ra,dec,phot_g_mean_mag,bp_rp
241.83499065808115,-40.42956924918936,12.857722,1.0540867
242.72119608647316,-40.768332470951876,11.422608,0.653903
242.79281265397114,-40.67507333139793,12.970884,2.0931778
242.4458585537365,-40.747852071882946,11.45978,3.610838
242.37574270364092,-40.68520591979643,12.189847,1.5392189
242.509138815166,-40.346624141655184,11.858962,1.919447
242.9334656296705,-40.3803536807446,12.744278,1.5371952
242.8052725807201,-40.13403902449131,12.716743,2.3011322
242.96898970667675,-40.10771634448242,12.490566,2.9189768
242.26302270634764,-40.5436411660667,12.184314,1.1941366
242.35158926878225,-40.27920695134664,12.823942,4.054598
242.3918044416739,-40.12730885397812,12.068531,1.5857925
242.06520441889373,-40.17668221600643,12.125157,1.7609625
242.76505924329706,-39.849622016179964,9.836314,4.927617
242.45782694963953,-39.960148223069126,12.19139,1.1049395
242.63541410872244,-39.57652151705512,12.258094,1.9817734
241.17033793471424,-40.924047710075094,12.838468,2.0817556
241.14687713922555,-40.84681569576889,12.648155,1.7349272
241.08248203034682,-40.89464587036517,11.749629,2.9245367
241.2031834423692,-40.781149248217815,11.040007,2.0247211
241.13861494127752,-40.754268349764025,12.49055,2.0595884
240.9639977959029,-40.69002428004377,12.784741,2.5844574
241.56476991271515,-40.333562925686515,11.453755,1.6332006
241.69678234709622,-40.127307458251074,12.819051,1.5615339
241.48881049036575,-40.10913795707842,12.43854,1.036005
241.62068069860675,-40.06456608070124,10.772857,1.6014271
241.52670127009787,-40.03040708650654,12.543143,1.8605652
241.61148414714435,-40.03162653432387,10.259253,1.9504719
240.80274548046646,-40.36074053278538,11.001188,2.7151814
240.77708088499145,-40.10115304886242,11.897189,1.0653706
241.34641339005285,-39.779905569167695,12.653478,2.5310621
241.82077105738944,-39.970295229445604,12.619179,2.0171766
242.05550442174277,-39.99972653170393,12.441381,1.5469017
241.8017728551124,-39.89898396717482,10.501937,1.6418686
241.77616075300145,-39.89081986994294,11.931941,2.1174479
241.85385448712145,-39.8327147327994,12.81118,1.2306967
241.76992024850261,-39.79880965726682,12.203755,1.7431412
241.96000348204515,-39.67211710626871,12.011329,0.95193386
241.93091082392044,-39.55651971071684,12.734214,1.6541605
242.43272980086724,-39.50813032499741,11.231963,2.3968887
241.48728887316287,-39.2039249132699,12.473053,1.7267466
241.93389819679996,-39.24046654701693,10.6816845,2.227128
241.7261313761701,-39.24032431043308,12.865902,1.172945
242.02660229985744,-38.919037438846914,11.359596,0.7789526
241.96699382953742,-38.842694879376864,12.93743,1.1597357
243.3879350247065,-40.04679479771479,11.664628,1.8881865
243.5095955097841,-39.915870164983545,12.026734,1.9429569
243.38360710025995,-39.564554684187485,12.010652,2.985014
242.84729224026907,-39.72949663243329,11.6054735,1.311204
242.8081199493503,-39.49715526564253,11.950809,1.8727264
242.97048539392455,-39.29509547888507,12.857633,1.2823715
243.23488150408414,-39.361916601617075,12.655249,2.0696754
243.26234196446174,-39.2402476881336,12.514071,1.2518253
243.46796545216603,-39.050657347946185,12.855781,2.4294128
243.9258411268699,-39.29318102911671,12.244246,2.2999086
244.2438407667737,-39.09341410734828,12.655403,2.5334377
243.75500105952875,-39.19676169466622,11.901027,1.2598715
243.3270185258024,-38.63950443382688,12.128165,1.3101234
243.921186522744,-38.288376988956756,12.422855,2.2570868
242.54944348686718,-38.7978522988635,12.240015,2.8308516
242.97044546717007,-38.568774515467005,12.995699,1.4246006
244.89291176363454,-41.985695391697384,12.742163,2.6569986
246.9274376952824,-42.485480352264446,12.230604,3.4547167
246.7489317048437,-42.396901896049705,11.704468,1.3148012
246.00493298255327,-42.408755132072876,12.4152775,2.2621908
246.18531124211674,-42.37422252190705,12.377011,2.13307
246.243839810553,-42.37707078549095,11.363375,0.51247215
246.24027358683796,-42.31443148124699,12.709705,2.7550192
246.05280475558266,-42.25874228568235,10.203149,0.8613291
245.97218776219663,-42.189738512299826,10.780848,0.98468685
247.02959427687858,-42.36893858080784,12.698857,2.1513176
247.22814954522943,-41.97234512605108,11.373618,2.6645374
247.41115613620107,-41.997452721348715,12.87739,3.4403162
247.47092460193107,-41.84207219713236,12.998824,1.577035
247.30592261099926,-41.601209723921954,11.859439,2.4175386
246.58825814361762,-41.66950560646799,12.248513,1.3488798
246.7946971522084,-41.55892944522106,12.602224,6.0872765
246.54638366115623,-41.49921298139004,10.868061,1.2193289
246.8530229415232,-41.302238626170265,12.658797,2.1313152
246.73319471660537,-41.20205409391728,12.827651,2.2194424
246.7331401485167,-41.18105819948942,12.8590145,2.8234444
245.6945794100078,-42.292139541416546,9.06183,0.769578
245.60663895493482,-42.18002120302341,12.625218,1.4120378
245.37185783255006,-42.21501309697838,12.484852,2.4699316
245.29452758283603,-42.20652491265719,12.438376,1.9172869
245.639277706482,-41.9842421593085,11.018133,0.64778805
245.60014359421316,-41.844148055365565,12.465046,1.1861649
245.51144115541945,-41.72654219260413,12.671028,3.0921993
245.30409511712094,-41.31259191736894,12.438604,1.3721428
246.33095561720725,-41.45509031931749,12.861573,1.8727846
246.21924342923998,-41.058225038773806,12.869828,5.194991
246.2679556163806,-40.84583201132256,11.786474,0.856967
245.91843104576822,-40.95296514182664,12.921257,2.1110525
245.92964891863463,-40.81101902729351,12.950707,2.2867355
246.14314467381578,-40.69936168406526,11.504686,1.0897408
